[2025-02-26 19:16:19.068031] Scan started.
[2025-02-26 19:16:19.071644] Results will be stored in: C:\Users\rybrinkman\OneDrive\programming\python\vs-code\port-scanner\logs\scan-2025-02-26-19-16-19
[2025-02-26 19:16:41.524885] Target resolved: 192.168.19.1
[2025-02-26 19:18:35.819530] Port 47476 is CLOSED
[2025-02-26 19:18:35.821547] Port 47464 is CLOSED
[2025-02-26 19:18:35.825548] Port 47468 is CLOSED
[2025-02-26 19:18:35.833908] Port 47478 is CLOSED
[2025-02-26 19:18:35.834906] Port 47477 is CLOSED
[2025-02-26 19:18:35.835906] Port 47483 is CLOSED
[2025-02-26 19:18:35.849024] Port 47487 is CLOSED
[2025-02-26 19:18:35.849024] Port 47485 is CLOSED
[2025-02-26 19:18:35.850028] Port 47486 is CLOSED
[2025-02-26 19:18:35.852062] Port 47489 is CLOSED
[2025-02-26 19:18:35.863992] Port 47493 is CLOSED
[2025-02-26 19:18:35.863992] Port 47494 is CLOSED
[2025-02-26 19:18:35.884178] Port 47497 is CLOSED
[2025-02-26 19:18:35.894363] Port 47501 is CLOSED
[2025-02-26 19:18:35.895377] Port 47506 is CLOSED
[2025-02-26 19:18:35.908473] Port 47513 is CLOSED
[2025-02-26 19:18:35.910120] Port 47510 is CLOSED
[2025-02-26 19:18:35.910120] Port 47509 is CLOSED
[2025-02-26 19:18:35.911135] Port 47508 is CLOSED
[2025-02-26 19:18:35.924308] Port 47516 is CLOSED
[2025-02-26 19:18:35.924308] Port 47519 is CLOSED
[2025-02-26 19:18:35.928053] Port 47518 is CLOSED
[2025-02-26 19:18:35.940846] Port 47522 is CLOSED
[2025-02-26 19:18:35.941860] Port 47525 is CLOSED
[2025-02-26 19:18:35.950399] Port 47526 is CLOSED
[2025-02-26 19:18:35.952417] Port 47521 is CLOSED
[2025-02-26 19:18:35.960371] Port 47532 is CLOSED
[2025-02-26 19:18:35.962377] Port 47533 is CLOSED
[2025-02-26 19:18:35.966780] Port 47529 is CLOSED
[2025-02-26 19:18:35.970910] Port 47539 is CLOSED
[2025-02-26 19:18:35.970910] Port 47535 is CLOSED
[2025-02-26 19:18:35.983668] Port 47541 is CLOSED
[2025-02-26 19:18:35.986734] Port 47547 is CLOSED
[2025-02-26 19:18:35.986734] Port 47545 is CLOSED
[2025-02-26 19:18:35.986734] Port 47543 is CLOSED
[2025-02-26 19:18:35.990535] Port 47544 is CLOSED
[2025-02-26 19:18:36.001171] Port 47550 is CLOSED
[2025-02-26 19:18:36.001171] Port 47552 is CLOSED
[2025-02-26 19:18:36.016330] Port 47558 is CLOSED
[2025-02-26 19:18:36.030962] Port 47561 is CLOSED
[2025-02-26 19:18:36.031970] Port 47560 is CLOSED
[2025-02-26 19:18:36.031970] Port 47564 is CLOSED
[2025-02-26 19:18:36.032962] Port 47553 is CLOSED
[2025-02-26 19:18:36.034332] Port 47565 is CLOSED
[2025-02-26 19:18:36.034841] Port 47559 is CLOSED
[2025-02-26 19:18:36.046583] Port 47569 is CLOSED
[2025-02-26 19:18:36.049537] Port 47572 is CLOSED
[2025-02-26 19:18:36.050570] Port 47570 is CLOSED
[2025-02-26 19:18:36.061628] Port 47579 is CLOSED
[2025-02-26 19:18:36.063124] Port 47576 is CLOSED
[2025-02-26 19:18:36.063124] Port 47573 is CLOSED
[2025-02-26 19:18:36.078754] Port 47588 is CLOSED
[2025-02-26 19:18:36.078754] Port 47587 is CLOSED
[2025-02-26 19:18:36.078754] Port 47585 is CLOSED
[2025-02-26 19:18:36.081285] Port 47580 is CLOSED
[2025-02-26 19:18:36.092281] Port 47591 is CLOSED
[2025-02-26 19:18:36.093273] Port 47596 is CLOSED
[2025-02-26 19:18:36.094379] Port 47594 is CLOSED
[2025-02-26 19:18:36.094379] Port 47589 is CLOSED
[2025-02-26 19:18:36.108282] Port 47599 is CLOSED
[2025-02-26 19:18:36.108794] Port 47602 is CLOSED
[2025-02-26 19:18:36.109811] Port 47606 is CLOSED
[2025-02-26 19:18:36.109811] Port 47601 is CLOSED
[2025-02-26 19:18:36.110821] Port 47604 is CLOSED
[2025-02-26 19:18:36.123748] Port 47611 is CLOSED
[2025-02-26 19:18:36.125025] Port 47614 is CLOSED
[2025-02-26 19:18:36.125025] Port 47609 is CLOSED
[2025-02-26 19:18:36.136749] Port 47616 is CLOSED
[2025-02-26 19:18:36.136749] Port 47617 is CLOSED
[2025-02-26 19:18:36.152967] Port 47622 is CLOSED
[2025-02-26 19:18:36.153976] Port 47620 is CLOSED
[2025-02-26 19:18:36.153976] Port 47623 is CLOSED
[2025-02-26 19:18:36.168199] Port 47624 is CLOSED
[2025-02-26 19:18:36.169770] Port 47625 is CLOSED
[2025-02-26 19:18:36.183707] Port 47631 is CLOSED
[2025-02-26 19:18:36.183707] Port 47633 is CLOSED
[2025-02-26 19:18:36.185873] Port 47628 is CLOSED
[2025-02-26 19:18:36.197951] Port 47634 is CLOSED
[2025-02-26 19:18:36.200277] Port 47641 is CLOSED
[2025-02-26 19:18:36.205437] Port 47637 is CLOSED
[2025-02-26 19:18:36.214021] Port 47649 is CLOSED
[2025-02-26 19:18:36.215091] Port 47645 is CLOSED
[2025-02-26 19:18:36.215091] Port 47646 is CLOSED
[2025-02-26 19:18:36.230234] Port 47652 is CLOSED
[2025-02-26 19:18:36.231256] Port 47657 is CLOSED
[2025-02-26 19:18:36.232249] Port 47658 is CLOSED
[2025-02-26 19:18:36.245569] Port 47661 is CLOSED
[2025-02-26 19:18:36.247912] Port 47668 is CLOSED
[2025-02-26 19:18:36.248929] Port 47666 is CLOSED
[2025-02-26 19:18:36.248929] Port 47664 is CLOSED
[2025-02-26 19:18:36.257859] Port 47674 is CLOSED
[2025-02-26 19:18:36.258871] Port 47676 is CLOSED
[2025-02-26 19:18:36.258871] Port 47671 is CLOSED
[2025-02-26 19:18:36.259889] Port 47672 is CLOSED
[2025-02-26 19:18:36.274708] Port 47681 is CLOSED
[2025-02-26 19:18:36.275677] Port 47680 is CLOSED
[2025-02-26 19:18:36.276672] Port 47678 is CLOSED
[2025-02-26 19:18:36.289624] Port 47687 is CLOSED
[2025-02-26 19:18:36.290632] Port 47685 is CLOSED
[2025-02-26 19:18:36.291643] Port 47691 is CLOSED
[2025-02-26 19:18:36.291643] Port 47684 is CLOSED
[2025-02-26 19:18:36.292639] Port 47686 is CLOSED
[2025-02-26 19:18:36.302742] Port 47695 is CLOSED
[2025-02-26 19:18:36.305355] Port 47701 is CLOSED
[2025-02-26 19:18:36.306376] Port 47702 is CLOSED
[2025-02-26 19:18:36.306376] Port 47699 is CLOSED
[2025-02-26 19:18:36.307892] Port 47703 is CLOSED
[2025-02-26 19:18:36.319966] Port 47707 is CLOSED
[2025-02-26 19:18:36.320974] Port 47708 is CLOSED
[2025-02-26 19:18:36.328861] Port 47705 is CLOSED
[2025-02-26 19:18:36.336345] Port 47718 is CLOSED
[2025-02-26 19:18:36.336345] Port 47717 is CLOSED
[2025-02-26 19:18:36.336345] Port 47715 is CLOSED
[2025-02-26 19:18:36.339902] Port 47716 is CLOSED
[2025-02-26 19:18:36.351919] Port 47724 is CLOSED
[2025-02-26 19:18:36.352915] Port 47721 is CLOSED
[2025-02-26 19:18:36.353939] Port 47722 is CLOSED
[2025-02-26 19:18:36.368044] Port 47725 is CLOSED
[2025-02-26 19:18:36.369589] Port 47729 is CLOSED
[2025-02-26 19:18:36.369589] Port 47732 is CLOSED
[2025-02-26 19:18:36.369589] Port 47726 is CLOSED
[2025-02-26 19:18:36.384612] Port 47736 is CLOSED
[2025-02-26 19:18:36.385625] Port 47739 is CLOSED
[2025-02-26 19:18:36.395774] Port 47746 is CLOSED
[2025-02-26 19:18:36.395774] Port 47742 is CLOSED
[2025-02-26 19:18:36.401809] Port 47747 is CLOSED
[2025-02-26 19:18:36.401809] Port 47745 is CLOSED
[2025-02-26 19:18:36.402318] Port 47743 is CLOSED
[2025-02-26 19:18:36.412255] Port 47755 is CLOSED
[2025-02-26 19:18:36.412255] Port 47756 is CLOSED
[2025-02-26 19:18:36.418113] Port 47749 is CLOSED
[2025-02-26 19:18:36.421075] Port 47752 is CLOSED
[2025-02-26 19:18:36.427092] Port 47760 is CLOSED
[2025-02-26 19:18:36.440953] Port 47769 is CLOSED
[2025-02-26 19:18:36.441979] Port 47765 is CLOSED
[2025-02-26 19:18:36.459120] Port 47775 is CLOSED
[2025-02-26 19:18:36.459120] Port 47773 is CLOSED
[2025-02-26 19:18:36.459120] Port 47776 is CLOSED
[2025-02-26 19:18:36.463138] Port 47771 is CLOSED
[2025-02-26 19:18:36.473090] Port 47788 is CLOSED
[2025-02-26 19:18:36.473090] Port 47784 is CLOSED
[2025-02-26 19:18:36.474441] Port 47791 is CLOSED
[2025-02-26 19:18:36.475794] Port 47794 is CLOSED
[2025-02-26 19:18:36.484923] Port 47789 is CLOSED
[2025-02-26 19:18:36.486914] Port 47797 is CLOSED
[2025-02-26 19:18:36.486914] Port 47798 is CLOSED
[2025-02-26 19:18:36.493468] Port 47799 is CLOSED
[2025-02-26 19:18:36.498055] Port 47792 is CLOSED
[2025-02-26 19:18:36.500040] Port 47781 is CLOSED
[2025-02-26 19:18:36.504396] Port 47809 is CLOSED
[2025-02-26 19:18:36.505396] Port 47807 is CLOSED
[2025-02-26 19:18:36.507491] Port 47805 is CLOSED
[2025-02-26 19:18:36.508119] Port 47806 is CLOSED
[2025-02-26 19:18:36.516995] Port 47812 is CLOSED
[2025-02-26 19:18:36.520322] Port 47810 is CLOSED
[2025-02-26 19:18:36.521336] Port 47815 is CLOSED
[2025-02-26 19:18:36.531747] Port 47817 is CLOSED
[2025-02-26 19:18:36.552460] Port 47827 is CLOSED
[2025-02-26 19:18:36.552460] Port 47828 is CLOSED
[2025-02-26 19:18:36.553765] Port 47822 is CLOSED
[2025-02-26 19:18:36.562219] Port 47831 is CLOSED
[2025-02-26 19:18:36.564627] Port 47829 is CLOSED
[2025-02-26 19:18:36.566141] Port 47838 is CLOSED
[2025-02-26 19:18:36.566141] Port 47835 is CLOSED
[2025-02-26 19:18:36.567161] Port 47832 is CLOSED
[2025-02-26 19:18:36.567161] Port 47837 is CLOSED
[2025-02-26 19:18:36.568165] Port 47839 is CLOSED
[2025-02-26 19:18:36.578254] Port 47847 is CLOSED
[2025-02-26 19:18:36.579272] Port 47844 is CLOSED
[2025-02-26 19:18:36.580293] Port 47843 is CLOSED
[2025-02-26 19:18:36.581288] Port 47842 is CLOSED
[2025-02-26 19:18:36.586209] Port 47841 is CLOSED
[2025-02-26 19:18:36.594246] Port 47850 is CLOSED
[2025-02-26 19:18:36.594246] Port 47853 is CLOSED
[2025-02-26 19:18:36.594246] Port 47854 is CLOSED
[2025-02-26 19:18:36.614330] Port 47859 is CLOSED
[2025-02-26 19:18:36.614330] Port 47861 is CLOSED
[2025-02-26 19:18:36.615350] Port 47863 is CLOSED
[2025-02-26 19:18:36.616363] Port 47862 is CLOSED
[2025-02-26 19:18:36.625262] Port 47874 is CLOSED
[2025-02-26 19:18:36.626688] Port 47864 is CLOSED
[2025-02-26 19:18:36.626688] Port 47872 is CLOSED
[2025-02-26 19:18:36.626688] Port 47865 is CLOSED
[2025-02-26 19:18:36.629222] Port 47870 is CLOSED
[2025-02-26 19:18:36.630222] Port 47871 is CLOSED
[2025-02-26 19:18:36.635243] Port 47868 is CLOSED
[2025-02-26 19:18:36.638768] Port 47876 is CLOSED
[2025-02-26 19:18:36.638768] Port 47880 is CLOSED
[2025-02-26 19:18:36.640263] Port 47879 is CLOSED
[2025-02-26 19:18:36.666406] Port 47885 is CLOSED
[2025-02-26 19:18:36.668017] Port 47889 is CLOSED
[2025-02-26 19:18:36.668934] Port 47887 is CLOSED
[2025-02-26 19:18:36.668934] Port 47884 is CLOSED
[2025-02-26 19:18:36.670472] Port 47891 is CLOSED
[2025-02-26 19:18:36.671471] Port 47898 is CLOSED
[2025-02-26 19:18:36.671471] Port 47899 is CLOSED
[2025-02-26 19:18:36.671471] Port 47894 is CLOSED
[2025-02-26 19:18:36.686034] Port 47904 is CLOSED
[2025-02-26 19:18:36.686034] Port 47906 is CLOSED
[2025-02-26 19:18:36.687040] Port 47905 is CLOSED
[2025-02-26 19:18:36.688545] Port 47902 is CLOSED
[2025-02-26 19:18:36.699424] Port 47910 is CLOSED
[2025-02-26 19:18:36.702430] Port 47909 is CLOSED
[2025-02-26 19:18:36.705427] Port 47912 is CLOSED
[2025-02-26 19:18:36.706429] Port 47908 is CLOSED
[2025-02-26 19:18:36.708525] Port 47911 is CLOSED
[2025-02-26 19:18:36.708525] Port 47913 is CLOSED
[2025-02-26 19:18:36.713961] Port 47914 is CLOSED
[2025-02-26 19:18:36.714943] Port 47915 is CLOSED
[2025-02-26 19:18:36.715926] Port 47920 is CLOSED
[2025-02-26 19:18:36.715926] Port 47919 is CLOSED
[2025-02-26 19:18:36.716927] Port 47917 is CLOSED
[2025-02-26 19:18:36.731603] Port 47921 is CLOSED
[2025-02-26 19:18:36.732614] Port 47924 is CLOSED
[2025-02-26 19:18:36.732614] Port 47923 is CLOSED
[2025-02-26 19:18:36.733610] Port 47928 is CLOSED
[2025-02-26 19:18:36.735607] Port 47900 is CLOSED
[2025-02-26 19:18:36.742177] Port 47927 is CLOSED
[2025-02-26 19:18:36.745391] Port 47930 is CLOSED
[2025-02-26 19:18:36.746405] Port 47931 is CLOSED
[2025-02-26 19:18:36.746405] Port 47933 is CLOSED
[2025-02-26 19:18:36.746405] Port 47934 is CLOSED
[2025-02-26 19:18:36.747921] Port 47932 is CLOSED
[2025-02-26 19:18:36.749941] Port 47939 is CLOSED
[2025-02-26 19:18:36.760968] Port 47950 is CLOSED
[2025-02-26 19:18:36.760968] Port 47945 is CLOSED
[2025-02-26 19:18:36.763998] Port 47947 is CLOSED
[2025-02-26 19:18:36.777909] Port 47952 is CLOSED
[2025-02-26 19:18:36.777909] Port 47959 is CLOSED
[2025-02-26 19:18:36.779933] Port 47955 is CLOSED
[2025-02-26 19:18:36.796562] Port 47962 is CLOSED
[2025-02-26 19:18:36.796562] Port 47968 is CLOSED
[2025-02-26 19:18:36.796562] Port 47963 is CLOSED
[2025-02-26 19:18:36.802103] Port 47893 is CLOSED
[2025-02-26 19:18:36.806597] Port 47971 is CLOSED
[2025-02-26 19:18:36.808114] Port 47973 is CLOSED
[2025-02-26 19:18:36.824272] Port 47982 is CLOSED
[2025-02-26 19:18:36.826264] Port 47980 is CLOSED
[2025-02-26 19:18:36.827935] Port 47941 is CLOSED
[2025-02-26 19:18:36.837958] Port 47986 is CLOSED
[2025-02-26 19:18:36.837958] Port 47989 is CLOSED
[2025-02-26 19:18:36.838742] Port 47987 is CLOSED
[2025-02-26 19:18:36.841775] Port 47991 is CLOSED
[2025-02-26 19:18:36.842772] Port 47953 is CLOSED
[2025-02-26 19:18:36.858732] Port 48001 is CLOSED
[2025-02-26 19:18:36.859755] Port 48000 is CLOSED
[2025-02-26 19:18:36.861777] Port 47988 is CLOSED
[2025-02-26 19:18:36.864392] Port 47999 is CLOSED
[2025-02-26 19:18:36.870374] Port 47976 is CLOSED
[2025-02-26 19:18:36.872663] Port 48006 is CLOSED
[2025-02-26 19:18:36.872663] Port 48005 is CLOSED
[2025-02-26 19:18:36.874108] Port 48009 is CLOSED
[2025-02-26 19:18:36.875128] Port 48008 is CLOSED
[2025-02-26 19:18:36.878127] Port 47993 is CLOSED
[2025-02-26 19:18:36.879159] Port 47996 is CLOSED
[2025-02-26 19:18:36.882327] Port 48016 is CLOSED
[2025-02-26 19:18:36.882327] Port 47965 is CLOSED
[2025-02-26 19:18:36.884349] Port 47985 is CLOSED
[2025-02-26 19:18:36.885347] Port 47961 is CLOSED
[2025-02-26 19:18:36.889122] Port 47972 is CLOSED
[2025-02-26 19:18:36.897190] Port 47992 is CLOSED
[2025-02-26 19:18:36.898205] Port 48018 is CLOSED
[2025-02-26 19:18:36.898205] Port 48022 is CLOSED
[2025-02-26 19:18:36.899373] Port 47977 is CLOSED
[2025-02-26 19:18:36.900442] Port 47969 is CLOSED
[2025-02-26 19:18:36.915943] Port 48023 is CLOSED
[2025-02-26 19:18:36.916941] Port 48029 is CLOSED
[2025-02-26 19:18:36.916941] Port 48024 is CLOSED
[2025-02-26 19:18:36.918458] Port 48026 is CLOSED
[2025-02-26 19:18:36.928532] Port 48032 is CLOSED
[2025-02-26 19:18:36.929546] Port 48038 is CLOSED
[2025-02-26 19:18:36.930560] Port 48036 is CLOSED
[2025-02-26 19:18:36.931564] Port 48033 is CLOSED
[2025-02-26 19:18:36.943817] Port 48046 is CLOSED
[2025-02-26 19:18:36.944813] Port 48045 is CLOSED
[2025-02-26 19:18:36.944813] Port 48047 is CLOSED
[2025-02-26 19:18:36.945814] Port 48049 is CLOSED
[2025-02-26 19:18:36.966855] Port 48051 is CLOSED
[2025-02-26 19:18:36.967851] Port 48058 is CLOSED
[2025-02-26 19:18:36.968361] Port 48062 is CLOSED
[2025-02-26 19:18:36.969371] Port 48056 is CLOSED
[2025-02-26 19:18:36.974790] Port 48070 is CLOSED
[2025-02-26 19:18:36.978819] Port 48072 is CLOSED
[2025-02-26 19:18:36.978819] Port 48071 is CLOSED
[2025-02-26 19:18:36.980207] Port 48069 is CLOSED
[2025-02-26 19:18:36.984847] Port 48057 is CLOSED
[2025-02-26 19:18:36.993343] Port 48082 is CLOSED
[2025-02-26 19:18:36.993343] Port 48078 is CLOSED
[2025-02-26 19:18:36.994358] Port 48080 is CLOSED
[2025-02-26 19:18:36.995606] Port 48064 is CLOSED
[2025-02-26 19:18:36.999975] Port 48065 is CLOSED
[2025-02-26 19:18:37.006515] Port 48088 is CLOSED
[2025-02-26 19:18:37.006515] Port 48089 is CLOSED
[2025-02-26 19:18:37.007336] Port 48085 is CLOSED
[2025-02-26 19:18:37.022617] Port 48091 is CLOSED
[2025-02-26 19:18:37.022617] Port 48094 is CLOSED
[2025-02-26 19:18:37.022617] Port 48097 is CLOSED
[2025-02-26 19:18:37.036590] Port 48099 is CLOSED
[2025-02-26 19:18:37.036590] Port 48103 is CLOSED
[2025-02-26 19:18:37.038186] Port 48102 is CLOSED
[2025-02-26 19:18:37.038697] Port 48101 is CLOSED
[2025-02-26 19:18:37.040741] Port 48104 is CLOSED
[2025-02-26 19:18:37.054802] Port 48109 is CLOSED
[2025-02-26 19:18:37.057819] Port 48108 is CLOSED
[2025-02-26 19:18:37.070981] Port 48113 is CLOSED
[2025-02-26 19:18:37.070981] Port 48114 is CLOSED
[2025-02-26 19:18:37.071997] Port 48117 is CLOSED
[2025-02-26 19:18:37.082861] Port 48123 is CLOSED
[2025-02-26 19:18:37.082861] Port 48125 is CLOSED
[2025-02-26 19:18:37.083872] Port 48127 is CLOSED
[2025-02-26 19:18:37.087878] Port 48120 is CLOSED
[2025-02-26 19:18:37.098231] Port 48138 is CLOSED
[2025-02-26 19:18:37.099417] Port 48135 is CLOSED
[2025-02-26 19:18:37.099417] Port 48132 is CLOSED
[2025-02-26 19:18:37.099417] Port 48136 is CLOSED
[2025-02-26 19:18:37.101855] Port 48137 is CLOSED
[2025-02-26 19:18:37.114174] Port 48146 is CLOSED
[2025-02-26 19:18:37.114174] Port 48145 is CLOSED
[2025-02-26 19:18:37.114174] Port 48149 is CLOSED
[2025-02-26 19:18:37.122204] Port 48141 is CLOSED
[2025-02-26 19:18:37.137128] Port 48152 is CLOSED
[2025-02-26 19:18:37.137128] Port 48156 is CLOSED
[2025-02-26 19:18:37.145844] Port 48162 is CLOSED
[2025-02-26 19:18:37.147085] Port 48158 is CLOSED
[2025-02-26 19:18:37.145844] Port 48153 is CLOSED
[2025-02-26 19:18:37.156149] Port 48165 is CLOSED
[2025-02-26 19:18:37.172890] Port 48171 is CLOSED
[2025-02-26 19:18:37.174185] Port 48173 is CLOSED
[2025-02-26 19:18:37.174185] Port 48172 is CLOSED
[2025-02-26 19:18:37.183013] Port 48157 is CLOSED
[2025-02-26 19:18:37.187946] Port 48178 is CLOSED
[2025-02-26 19:18:37.187946] Port 48181 is CLOSED
[2025-02-26 19:18:37.199988] Port 48168 is CLOSED
[2025-02-26 19:18:37.203829] Port 48185 is CLOSED
[2025-02-26 19:18:37.203829] Port 48182 is CLOSED
[2025-02-26 19:18:37.203829] Port 48187 is CLOSED
[2025-02-26 19:18:37.209393] Port 48177 is CLOSED
[2025-02-26 19:18:37.220457] Port 48199 is CLOSED
[2025-02-26 19:18:37.222483] Port 48197 is CLOSED
[2025-02-26 19:18:37.222483] Port 48196 is CLOSED
[2025-02-26 19:18:37.234317] Port 48202 is CLOSED
[2025-02-26 19:18:37.235318] Port 48205 is CLOSED
[2025-02-26 19:18:37.236332] Port 48207 is CLOSED
[2025-02-26 19:18:37.237935] Port 48209 is CLOSED
[2025-02-26 19:18:37.249490] Port 48212 is CLOSED
[2025-02-26 19:18:37.250494] Port 48217 is CLOSED
[2025-02-26 19:18:37.250494] Port 48216 is CLOSED
[2025-02-26 19:18:37.250494] Port 48210 is CLOSED
[2025-02-26 19:18:37.262722] Port 48223 is CLOSED
[2025-02-26 19:18:37.262722] Port 48221 is CLOSED
[2025-02-26 19:18:37.265735] Port 48222 is CLOSED
[2025-02-26 19:18:37.277833] Port 48229 is CLOSED
[2025-02-26 19:18:37.278346] Port 48228 is CLOSED
[2025-02-26 19:18:37.280490] Port 48230 is CLOSED
[2025-02-26 19:18:37.290345] Port 48225 is CLOSED
[2025-02-26 19:18:37.296366] Port 48231 is CLOSED
[2025-02-26 19:18:37.311934] Port 48239 is CLOSED
[2025-02-26 19:18:37.312964] Port 48237 is CLOSED
[2025-02-26 19:18:37.316955] Port 48236 is CLOSED
[2025-02-26 19:18:37.325669] Port 48245 is CLOSED
[2025-02-26 19:18:37.325669] Port 48243 is CLOSED
[2025-02-26 19:18:37.325669] Port 48241 is CLOSED
[2025-02-26 19:18:37.340358] Port 48248 is CLOSED
[2025-02-26 19:18:37.341435] Port 48251 is CLOSED
[2025-02-26 19:18:37.341435] Port 48250 is CLOSED
[2025-02-26 19:18:37.346650] Port 48252 is CLOSED
[2025-02-26 19:18:37.353509] Port 48253 is CLOSED
[2025-02-26 19:18:37.369945] Port 48260 is CLOSED
[2025-02-26 19:18:37.386425] Port 48265 is CLOSED
[2025-02-26 19:18:37.388014] Port 48264 is CLOSED
[2025-02-26 19:18:37.408345] Port 48269 is CLOSED
[2025-02-26 19:18:37.409297] Port 48268 is CLOSED
[2025-02-26 19:18:37.412309] Port 48266 is CLOSED
[2025-02-26 19:18:37.418181] Port 48273 is CLOSED
[2025-02-26 19:18:37.431489] Port 48278 is CLOSED
[2025-02-26 19:18:37.432512] Port 48276 is CLOSED
[2025-02-26 19:18:37.432512] Port 48280 is CLOSED
[2025-02-26 19:18:37.446531] Port 48282 is CLOSED
[2025-02-26 19:18:37.448126] Port 48285 is CLOSED
[2025-02-26 19:18:37.448126] Port 48283 is CLOSED
[2025-02-26 19:18:37.450091] Port 48284 is CLOSED
[2025-02-26 19:18:37.461512] Port 48287 is CLOSED
[2025-02-26 19:18:37.461512] Port 48289 is CLOSED
[2025-02-26 19:18:37.476479] Port 48291 is CLOSED
[2025-02-26 19:18:37.479044] Port 48290 is CLOSED
[2025-02-26 19:18:37.491206] Port 48295 is CLOSED
[2025-02-26 19:18:37.505905] Port 48301 is CLOSED
[2025-02-26 19:18:37.506921] Port 48298 is CLOSED
[2025-02-26 19:18:37.512479] Port 48296 is CLOSED
[2025-02-26 19:18:37.521464] Port 48303 is CLOSED
[2025-02-26 19:18:37.522828] Port 48300 is CLOSED
[2025-02-26 19:18:37.526370] Port 48302 is CLOSED
[2025-02-26 19:18:37.537155] Port 48305 is CLOSED
[2025-02-26 19:18:37.552321] Port 48312 is CLOSED
[2025-02-26 19:18:37.553321] Port 48311 is CLOSED
[2025-02-26 19:18:37.567299] Port 48313 is CLOSED
[2025-02-26 19:18:37.568297] Port 48314 is CLOSED
[2025-02-26 19:18:37.583460] Port 48317 is CLOSED
[2025-02-26 19:18:37.598196] Port 48322 is CLOSED
[2025-02-26 19:18:37.599119] Port 48321 is CLOSED
[2025-02-26 19:18:37.612667] Port 48325 is CLOSED
[2025-02-26 19:18:37.613822] Port 48326 is CLOSED
[2025-02-26 19:18:37.629920] Port 48329 is CLOSED
[2025-02-26 19:18:37.633537] Port 48328 is CLOSED
[2025-02-26 19:18:37.643167] Port 48332 is CLOSED
[2025-02-26 19:18:37.660039] Port 48336 is CLOSED
[2025-02-26 19:18:37.660649] Port 48335 is CLOSED
[2025-02-26 19:18:37.669371] Port 48337 is CLOSED
[2025-02-26 19:18:37.673387] Port 48338 is CLOSED
[2025-02-26 19:18:37.688959] Port 48342 is CLOSED
[2025-02-26 19:18:37.696745] Port 48340 is CLOSED
[2025-02-26 19:18:37.704010] Port 48345 is CLOSED
[2025-02-26 19:18:37.707035] Port 48343 is CLOSED
[2025-02-26 19:18:37.721772] Port 48353 is CLOSED
[2025-02-26 19:18:37.721772] Port 48350 is CLOSED
[2025-02-26 19:18:37.726765] Port 48352 is CLOSED
[2025-02-26 19:18:37.734389] Port 48358 is CLOSED
[2025-02-26 19:18:37.749988] Port 48359 is CLOSED
[2025-02-26 19:18:37.764434] Port 48363 is CLOSED
[2025-02-26 19:18:37.778238] Port 48367 is CLOSED
[2025-02-26 19:18:37.781267] Port 48365 is CLOSED
[2025-02-26 19:18:37.794510] Port 48370 is CLOSED
[2025-02-26 19:18:37.794510] Port 48371 is CLOSED
[2025-02-26 19:18:37.809124] Port 48375 is CLOSED
[2025-02-26 19:18:37.816770] Port 48376 is CLOSED
[2025-02-26 19:18:37.824689] Port 48382 is CLOSED
[2025-02-26 19:18:37.825688] Port 48381 is CLOSED
[2025-02-26 19:18:37.825688] Port 48380 is CLOSED
[2025-02-26 19:18:37.838229] Port 48389 is CLOSED
[2025-02-26 19:18:37.839578] Port 48385 is CLOSED
[2025-02-26 19:18:37.852777] Port 48390 is CLOSED
[2025-02-26 19:18:37.865887] Port 48393 is CLOSED
[2025-02-26 19:18:37.872553] Port 48398 is CLOSED
[2025-02-26 19:18:37.882667] Port 48403 is CLOSED
[2025-02-26 19:18:37.882667] Port 48402 is CLOSED
[2025-02-26 19:18:37.886660] Port 48396 is CLOSED
[2025-02-26 19:18:37.899752] Port 48405 is CLOSED
[2025-02-26 19:18:37.904178] Port 48407 is CLOSED
[2025-02-26 19:18:37.905178] Port 48404 is CLOSED
[2025-02-26 19:18:37.918214] Port 48408 is CLOSED
[2025-02-26 19:18:37.923872] Port 48410 is CLOSED
[2025-02-26 19:18:37.924888] Port 48409 is CLOSED
[2025-02-26 19:18:37.925894] Port 48412 is CLOSED
[2025-02-26 19:18:37.931186] Port 48414 is CLOSED
[2025-02-26 19:18:37.935195] Port 48416 is CLOSED
[2025-02-26 19:18:37.945498] Port 48419 is CLOSED
[2025-02-26 19:18:37.960944] Port 48420 is CLOSED
[2025-02-26 19:18:37.976243] Port 48421 is CLOSED
[2025-02-26 19:18:37.990212] Port 48424 is CLOSED
[2025-02-26 19:18:38.021245] Port 48425 is CLOSED
[2025-02-26 19:18:38.025248] Port 48427 is CLOSED
[2025-02-26 19:18:38.035787] Port 48431 is CLOSED
[2025-02-26 19:18:38.035787] Port 48430 is CLOSED
[2025-02-26 19:18:38.053601] Port 48428 is CLOSED
[2025-02-26 19:18:38.112173] Port 48432 is CLOSED
[2025-02-26 19:18:38.166718] Port 48433 is CLOSED
[2025-02-26 19:18:38.190879] Port 48435 is CLOSED
[2025-02-26 19:18:38.223236] Port 48436 is CLOSED
[2025-02-26 19:18:38.234792] Port 48438 is CLOSED
[2025-02-26 19:18:38.251371] Port 48440 is CLOSED
[2025-02-26 19:18:38.265011] Port 48441 is CLOSED
[2025-02-26 19:18:38.295371] Port 48442 is CLOSED
