[2025-02-13 14:16:58.415109] Port 2204 is CLOSED
[2025-02-13 14:16:58.416357] Port 2205 is CLOSED
[2025-02-13 14:16:58.417364] Port 2193 is CLOSED
[2025-02-13 14:16:58.417364] Port 2212 is CLOSED
[2025-02-13 14:16:58.418758] Port 2220 is CLOSED
[2025-02-13 14:16:58.418758] Port 2203 is CLOSED
[2025-02-13 14:16:58.418758] Port 2179 is CLOSED
[2025-02-13 14:16:58.420233] Port 2192 is CLOSED
[2025-02-13 14:16:58.420233] Port 2221 is CLOSED
[2025-02-13 14:16:58.421144] Port 2230 is CLOSED
[2025-02-13 14:16:58.421144] Port 2229 is CLOSED
[2025-02-13 14:16:58.422566] Port 2184 is CLOSED
[2025-02-13 14:16:58.422566] Port 2228 is CLOSED
[2025-02-13 14:16:58.430336] Port 2249 is CLOSED
[2025-02-13 14:16:58.430336] Port 2263 is CLOSED
[2025-02-13 14:16:58.431501] Port 2259 is CLOSED
[2025-02-13 14:16:58.431501] Port 2219 is CLOSED
[2025-02-13 14:16:58.432840] Port 2245 is CLOSED
[2025-02-13 14:16:58.438115] Port 2255 is CLOSED
[2025-02-13 14:16:58.441123] Port 2247 is CLOSED
[2025-02-13 14:16:58.442123] Port 2313 is CLOSED
[2025-02-13 14:16:58.445947] Port 2284 is CLOSED
[2025-02-13 14:16:58.447146] Port 2307 is CLOSED
[2025-02-13 14:16:58.449309] Port 2250 is CLOSED
[2025-02-13 14:16:58.449309] Port 2282 is CLOSED
[2025-02-13 14:16:58.451762] Port 2271 is CLOSED
[2025-02-13 14:16:58.453040] Port 2312 is CLOSED
[2025-02-13 14:16:58.453040] Port 2285 is CLOSED
[2025-02-13 14:16:58.454385] Port 2310 is CLOSED
[2025-02-13 14:16:58.457701] Port 2251 is CLOSED
[2025-02-13 14:16:58.457701] Port 2296 is CLOSED
[2025-02-13 14:16:58.458701] Port 2320 is CLOSED
[2025-02-13 14:16:58.463878] Port 2316 is CLOSED
[2025-02-13 14:16:58.484884] Port 2283 is CLOSED
[2025-02-13 14:16:58.486009] Port 2281 is CLOSED
[2025-02-13 14:16:58.488375] Port 2323 is CLOSED
[2025-02-13 14:16:58.488375] Port 2369 is CLOSED
[2025-02-13 14:16:58.489375] Port 2367 is CLOSED
[2025-02-13 14:16:58.489940] Port 2341 is CLOSED
[2025-02-13 14:16:58.489940] Port 2330 is CLOSED
[2025-02-13 14:16:58.489940] Port 2379 is CLOSED
[2025-02-13 14:16:58.496941] Port 2336 is CLOSED
[2025-02-13 14:16:58.512054] Port 2390 is CLOSED
[2025-02-13 14:16:58.516027] Port 2394 is CLOSED
[2025-02-13 14:16:58.519426] Port 2396 is CLOSED
[2025-02-13 14:16:58.523218] Port 2418 is CLOSED
[2025-02-13 14:16:58.530476] Port 2427 is CLOSED
[2025-02-13 14:16:58.531307] Port 2446 is CLOSED
[2025-02-13 14:16:58.534898] Port 2449 is CLOSED
[2025-02-13 14:16:58.536052] Port 2440 is CLOSED
[2025-02-13 14:16:58.536052] Port 2452 is CLOSED
[2025-02-13 14:16:58.540205] Port 2442 is CLOSED
[2025-02-13 14:16:58.542212] Port 2435 is CLOSED
[2025-02-13 14:16:58.546445] Port 2472 is CLOSED
[2025-02-13 14:16:58.547991] Port 2460 is CLOSED
[2025-02-13 14:16:58.547991] Port 2476 is CLOSED
[2025-02-13 14:16:58.549221] Port 2480 is CLOSED
[2025-02-13 14:16:58.549221] Port 2483 is CLOSED
[2025-02-13 14:16:58.549778] Port 2461 is CLOSED
[2025-02-13 14:16:58.549778] Port 2485 is CLOSED
[2025-02-13 14:16:58.550695] Port 2477 is CLOSED
[2025-02-13 14:16:58.552048] Port 2458 is CLOSED
[2025-02-13 14:16:58.555396] Port 2486 is CLOSED
[2025-02-13 14:16:58.556498] Port 2508 is CLOSED
[2025-02-13 14:16:58.558267] Port 2524 is CLOSED
[2025-02-13 14:16:58.560841] Port 2505 is CLOSED
[2025-02-13 14:16:58.565290] Port 2518 is CLOSED
[2025-02-13 14:16:58.565290] Port 2494 is CLOSED
[2025-02-13 14:16:58.567004] Port 2523 is CLOSED
[2025-02-13 14:16:58.568186] Port 2495 is CLOSED
[2025-02-13 14:16:58.570053] Port 2503 is CLOSED
[2025-02-13 14:16:58.572515] Port 2493 is CLOSED
[2025-02-13 14:16:58.572515] Port 2532 is CLOSED
[2025-02-13 14:16:58.578392] Port 2572 is CLOSED
[2025-02-13 14:16:58.579484] Port 2553 is CLOSED
[2025-02-13 14:16:58.580598] Port 2612 is CLOSED
[2025-02-13 14:16:58.582482] Port 2627 is CLOSED
[2025-02-13 14:16:58.583785] Port 2614 is CLOSED
[2025-02-13 14:16:58.583785] Port 2607 is CLOSED
[2025-02-13 14:16:58.584678] Port 2593 is CLOSED
[2025-02-13 14:16:58.584678] Port 2606 is CLOSED
[2025-02-13 14:16:58.585506] Port 2566 is CLOSED
[2025-02-13 14:16:58.585506] Port 2626 is CLOSED
[2025-02-13 14:16:58.586435] Port 2622 is CLOSED
[2025-02-13 14:16:58.586435] Port 2604 is CLOSED
[2025-02-13 14:16:58.586435] Port 2596 is CLOSED
[2025-02-13 14:16:58.592486] Port 2608 is CLOSED
[2025-02-13 14:16:58.600952] Port 2647 is CLOSED
[2025-02-13 14:16:58.602937] Port 2657 is CLOSED
[2025-02-13 14:16:58.602937] Port 2699 is CLOSED
[2025-02-13 14:16:58.604251] Port 2701 is CLOSED
[2025-02-13 14:16:58.604251] Port 2696 is CLOSED
[2025-02-13 14:16:58.605257] Port 2650 is CLOSED
[2025-02-13 14:16:58.605257] Port 2649 is CLOSED
[2025-02-13 14:16:58.610522] Port 2655 is CLOSED
[2025-02-13 14:16:58.610522] Port 2609 is CLOSED
[2025-02-13 14:16:58.611346] Port 2682 is CLOSED
[2025-02-13 14:16:58.612147] Port 2664 is CLOSED
[2025-02-13 14:16:58.612147] Port 2715 is CLOSED
[2025-02-13 14:16:58.612147] Port 2680 is CLOSED
[2025-02-13 14:16:58.614869] Port 2665 is CLOSED
[2025-02-13 14:16:58.614869] Port 2658 is CLOSED
[2025-02-13 14:16:58.616838] Port 2652 is CLOSED
[2025-02-13 14:16:58.616838] Port 2637 is CLOSED
[2025-02-13 14:16:58.618307] Port 2653 is CLOSED
[2025-02-13 14:16:58.619546] Port 2745 is CLOSED
[2025-02-13 14:16:58.619546] Port 2708 is CLOSED
[2025-02-13 14:16:58.621993] Port 2727 is CLOSED
[2025-02-13 14:16:58.621993] Port 2712 is CLOSED
[2025-02-13 14:16:58.625297] Port 2681 is CLOSED
[2025-02-13 14:16:58.627602] Port 2719 is CLOSED
[2025-02-13 14:16:58.628315] Port 2743 is CLOSED
[2025-02-13 14:16:58.628315] Port 2705 is CLOSED
[2025-02-13 14:16:58.628885] Port 2709 is CLOSED
[2025-02-13 14:16:58.629689] Port 2787 is CLOSED
[2025-02-13 14:16:58.630198] Port 2763 is CLOSED
[2025-02-13 14:16:58.631844] Port 2755 is CLOSED
[2025-02-13 14:16:58.631844] Port 2741 is CLOSED
[2025-02-13 14:16:58.632893] Port 2758 is CLOSED
[2025-02-13 14:16:58.632893] Port 2816 is CLOSED
[2025-02-13 14:16:58.634420] Port 2746 is CLOSED
[2025-02-13 14:16:58.635102] Port 2775 is CLOSED
[2025-02-13 14:16:58.636454] Port 2781 is CLOSED
[2025-02-13 14:16:58.636454] Port 2794 is CLOSED
[2025-02-13 14:16:58.636454] Port 2641 is CLOSED
[2025-02-13 14:16:58.637807] Port 2729 is CLOSED
[2025-02-13 14:16:58.637807] Port 2765 is CLOSED
[2025-02-13 14:16:58.638578] Port 2782 is CLOSED
[2025-02-13 14:16:58.638578] Port 2769 is CLOSED
[2025-02-13 14:16:58.639631] Port 2793 is CLOSED
[2025-02-13 14:16:58.640814] Port 2756 is CLOSED
[2025-02-13 14:16:58.641522] Port 2780 is CLOSED
[2025-02-13 14:16:58.642208] Port 2711 is CLOSED
[2025-02-13 14:16:58.643830] Port 2819 is CLOSED
[2025-02-13 14:16:58.647541] Port 2808 is CLOSED
[2025-02-13 14:16:58.649292] Port 2797 is CLOSED
[2025-02-13 14:16:58.649938] Port 2838 is CLOSED
[2025-02-13 14:16:58.650588] Port 2829 is CLOSED
[2025-02-13 14:16:58.650588] Port 2866 is CLOSED
[2025-02-13 14:16:58.650588] Port 2790 is CLOSED
[2025-02-13 14:16:58.653907] Port 2953 is CLOSED
[2025-02-13 14:16:58.654652] Port 2874 is CLOSED
[2025-02-13 14:16:58.655756] Port 2831 is CLOSED
[2025-02-13 14:16:58.658640] Port 2806 is CLOSED
[2025-02-13 14:16:58.659206] Port 2771 is CLOSED
[2025-02-13 14:16:58.662069] Port 2909 is CLOSED
[2025-02-13 14:16:58.663908] Port 2858 is CLOSED
[2025-02-13 14:16:58.664650] Port 2836 is CLOSED
[2025-02-13 14:16:58.664650] Port 2832 is CLOSED
[2025-02-13 14:16:58.665860] Port 2932 is CLOSED
[2025-02-13 14:16:58.665860] Port 2859 is CLOSED
[2025-02-13 14:16:58.665860] Port 2945 is CLOSED
[2025-02-13 14:16:58.667160] Port 2883 is CLOSED
[2025-02-13 14:16:58.670841] Port 2915 is CLOSED
[2025-02-13 14:16:58.670841] Port 2930 is CLOSED
[2025-02-13 14:16:58.671552] Port 2951 is CLOSED
[2025-02-13 14:16:58.672340] Port 2807 is CLOSED
[2025-02-13 14:16:58.673600] Port 2904 is CLOSED
[2025-02-13 14:16:58.674239] Port 2940 is CLOSED
[2025-02-13 14:16:58.677031] Port 2913 is CLOSED
[2025-02-13 14:16:58.678377] Port 2983 is CLOSED
[2025-02-13 14:16:58.679319] Port 2956 is CLOSED
[2025-02-13 14:16:58.680086] Port 2992 is CLOSED
[2025-02-13 14:16:58.680780] Port 2979 is CLOSED
[2025-02-13 14:16:58.680780] Port 2881 is CLOSED
[2025-02-13 14:16:58.682354] Port 2988 is CLOSED
[2025-02-13 14:16:58.683414] Port 2903 is CLOSED
[2025-02-13 14:16:58.687740] Port 2972 is CLOSED
[2025-02-13 14:16:58.687740] Port 2963 is CLOSED
[2025-02-13 14:16:58.689127] Port 2943 is CLOSED
[2025-02-13 14:16:58.689127] Port 2998 is CLOSED
[2025-02-13 14:16:58.690136] Port 2920 is CLOSED
[2025-02-13 14:16:58.692651] Port 2950 is CLOSED
[2025-02-13 14:16:58.694505] Port 2894 is CLOSED
[2025-02-13 14:16:58.694505] Port 3054 is CLOSED
[2025-02-13 14:16:58.694505] Port 2969 is CLOSED
[2025-02-13 14:16:58.695505] Port 2968 is CLOSED
[2025-02-13 14:16:58.695505] Port 3023 is CLOSED
[2025-02-13 14:16:58.696511] Port 2877 is CLOSED
[2025-02-13 14:16:58.698591] Port 2936 is CLOSED
[2025-02-13 14:16:58.698591] Port 2975 is CLOSED
[2025-02-13 14:16:58.699600] Port 2938 is CLOSED
[2025-02-13 14:16:58.700601] Port 3092 is CLOSED
[2025-02-13 14:16:58.700601] Port 2926 is CLOSED
[2025-02-13 14:16:58.701634] Port 2947 is CLOSED
[2025-02-13 14:16:58.701634] Port 2906 is CLOSED
[2025-02-13 14:16:58.702644] Port 3064 is CLOSED
[2025-02-13 14:16:58.704039] Port 2996 is CLOSED
[2025-02-13 14:16:58.705379] Port 3042 is CLOSED
[2025-02-13 14:16:58.706394] Port 2962 is CLOSED
[2025-02-13 14:16:58.707831] Port 2970 is CLOSED
[2025-02-13 14:16:58.707831] Port 3036 is CLOSED
[2025-02-13 14:16:58.709762] Port 3022 is CLOSED
[2025-02-13 14:16:58.710269] Port 3107 is CLOSED
[2025-02-13 14:16:58.710269] Port 3059 is CLOSED
[2025-02-13 14:16:58.711448] Port 3078 is CLOSED
[2025-02-13 14:16:58.711448] Port 3074 is CLOSED
[2025-02-13 14:16:58.711448] Port 3113 is CLOSED
[2025-02-13 14:16:58.711448] Port 3081 is CLOSED
[2025-02-13 14:16:58.712579] Port 3065 is CLOSED
[2025-02-13 14:16:58.712579] Port 2994 is CLOSED
[2025-02-13 14:16:58.716801] Port 3164 is CLOSED
[2025-02-13 14:16:58.718268] Port 2927 is CLOSED
[2025-02-13 14:16:58.718268] Port 3009 is CLOSED
[2025-02-13 14:16:58.719554] Port 2986 is CLOSED
[2025-02-13 14:16:58.720591] Port 2964 is CLOSED
[2025-02-13 14:16:58.722272] Port 3153 is CLOSED
[2025-02-13 14:16:58.722272] Port 3067 is CLOSED
[2025-02-13 14:16:58.722966] Port 3058 is CLOSED
[2025-02-13 14:16:58.722966] Port 3008 is CLOSED
[2025-02-13 14:16:58.723674] Port 2952 is CLOSED
[2025-02-13 14:16:58.724433] Port 3069 is CLOSED
[2025-02-13 14:16:58.724433] Port 3106 is CLOSED
[2025-02-13 14:16:58.724433] Port 3057 is CLOSED
[2025-02-13 14:16:58.725439] Port 3096 is CLOSED
[2025-02-13 14:16:58.726445] Port 3130 is CLOSED
[2025-02-13 14:16:58.726445] Port 3163 is CLOSED
[2025-02-13 14:16:58.726445] Port 3052 is CLOSED
[2025-02-13 14:16:58.727413] Port 3066 is CLOSED
[2025-02-13 14:16:58.728668] Port 3071 is CLOSED
[2025-02-13 14:16:58.728668] Port 3089 is CLOSED
[2025-02-13 14:16:58.728668] Port 3101 is CLOSED
[2025-02-13 14:16:58.730216] Port 3086 is CLOSED
[2025-02-13 14:16:58.730840] Port 3083 is CLOSED
[2025-02-13 14:16:58.730840] Port 3103 is CLOSED
[2025-02-13 14:16:58.730840] Port 3132 is CLOSED
[2025-02-13 14:16:58.731804] Port 3002 is CLOSED
[2025-02-13 14:16:58.731804] Port 3102 is CLOSED
[2025-02-13 14:16:58.731804] Port 3049 is CLOSED
[2025-02-13 14:16:58.732748] Port 3038 is CLOSED
[2025-02-13 14:16:58.733817] Port 3029 is CLOSED
[2025-02-13 14:16:58.733817] Port 3109 is CLOSED
[2025-02-13 14:16:58.733817] Port 3161 is CLOSED
[2025-02-13 14:16:58.735112] Port 3007 is CLOSED
[2025-02-13 14:16:58.735112] Port 3169 is CLOSED
[2025-02-13 14:16:58.735715] Port 2989 is CLOSED
[2025-02-13 14:16:58.735715] Port 2971 is CLOSED
[2025-02-13 14:16:58.736531] Port 3026 is CLOSED
[2025-02-13 14:16:58.736531] Port 3084 is CLOSED
[2025-02-13 14:16:58.736531] Port 3116 is CLOSED
[2025-02-13 14:16:58.737133] Port 3079 is CLOSED
[2025-02-13 14:16:58.737133] Port 3110 is CLOSED
[2025-02-13 14:16:58.738567] Port 3000 is CLOSED
[2025-02-13 14:16:58.738567] Port 2987 is CLOSED
[2025-02-13 14:16:58.738567] Port 3142 is CLOSED
[2025-02-13 14:16:58.739997] Port 3144 is CLOSED
[2025-02-13 14:16:58.739997] Port 2985 is CLOSED
[2025-02-13 14:16:58.739997] Port 3129 is CLOSED
[2025-02-13 14:16:58.741246] Port 3127 is CLOSED
[2025-02-13 14:16:58.741246] Port 3137 is CLOSED
[2025-02-13 14:16:58.741246] Port 3114 is CLOSED
[2025-02-13 14:16:58.742895] Port 3087 is CLOSED
[2025-02-13 14:16:58.743543] Port 3135 is CLOSED
[2025-02-13 14:16:58.743543] Port 3094 is CLOSED
[2025-02-13 14:16:58.743543] Port 3032 is CLOSED
[2025-02-13 14:16:58.744258] Port 3145 is CLOSED
[2025-02-13 14:16:58.744948] Port 3117 is CLOSED
[2025-02-13 14:16:58.744948] Port 2965 is CLOSED
[2025-02-13 14:16:58.744948] Port 3090 is CLOSED
[2025-02-13 14:16:58.746045] Port 3108 is CLOSED
[2025-02-13 14:16:58.746835] Port 3188 is CLOSED
[2025-02-13 14:16:58.746835] Port 3125 is CLOSED
[2025-02-13 14:16:58.747810] Port 3152 is CLOSED
[2025-02-13 14:16:58.747810] Port 3148 is CLOSED
[2025-02-13 14:16:58.747810] Port 3220 is CLOSED
[2025-02-13 14:16:58.747810] Port 3112 is CLOSED
[2025-02-13 14:16:58.749647] Port 3097 is CLOSED
[2025-02-13 14:16:58.752636] Port 3120 is CLOSED
[2025-02-13 14:16:58.752636] Port 3177 is CLOSED
[2025-02-13 14:16:58.752636] Port 3212 is CLOSED
[2025-02-13 14:16:58.754489] Port 3194 is CLOSED
[2025-02-13 14:16:58.754489] Port 3203 is CLOSED
[2025-02-13 14:16:58.755763] Port 3018 is CLOSED
[2025-02-13 14:16:58.755763] Port 2977 is CLOSED
[2025-02-13 14:16:58.757495] Port 3146 is CLOSED
[2025-02-13 14:16:58.757495] Port 3210 is CLOSED
[2025-02-13 14:16:58.757495] Port 3151 is CLOSED
[2025-02-13 14:16:58.757495] Port 3205 is CLOSED
[2025-02-13 14:16:58.758169] Port 3219 is CLOSED
[2025-02-13 14:16:58.758169] Port 3230 is CLOSED
[2025-02-13 14:16:58.761183] Port 3031 is CLOSED
[2025-02-13 14:16:58.762539] Port 3227 is CLOSED
[2025-02-13 14:16:58.763079] Port 3200 is CLOSED
[2025-02-13 14:16:58.763079] Port 3201 is CLOSED
[2025-02-13 14:16:58.764354] Port 3149 is CLOSED
[2025-02-13 14:16:58.764354] Port 3173 is CLOSED
[2025-02-13 14:16:58.764354] Port 3179 is CLOSED
[2025-02-13 14:16:58.764354] Port 3208 is CLOSED
[2025-02-13 14:16:58.766199] Port 3195 is CLOSED
[2025-02-13 14:16:58.766199] Port 3156 is CLOSED
[2025-02-13 14:16:58.766199] Port 3226 is CLOSED
[2025-02-13 14:16:58.766199] Port 3221 is CLOSED
[2025-02-13 14:16:58.767081] Port 3242 is CLOSED
[2025-02-13 14:16:58.767718] Port 3196 is CLOSED
[2025-02-13 14:16:58.771051] Port 3206 is CLOSED
[2025-02-13 14:16:58.771051] Port 3261 is CLOSED
[2025-02-13 14:16:58.771051] Port 3256 is CLOSED
[2025-02-13 14:16:58.771051] Port 3232 is CLOSED
[2025-02-13 14:16:58.772558] Port 3265 is CLOSED
[2025-02-13 14:16:58.773614] Port 3186 is CLOSED
[2025-02-13 14:16:58.773614] Port 3246 is CLOSED
[2025-02-13 14:16:58.774528] Port 3204 is CLOSED
[2025-02-13 14:16:58.774528] Port 3183 is CLOSED
[2025-02-13 14:16:58.775321] Port 3254 is CLOSED
[2025-02-13 14:16:58.776439] Port 3247 is CLOSED
[2025-02-13 14:16:58.776439] Port 3240 is CLOSED
[2025-02-13 14:16:58.777452] Port 3198 is CLOSED
[2025-02-13 14:16:58.777452] Port 3189 is CLOSED
[2025-02-13 14:16:58.778634] Port 3193 is CLOSED
[2025-02-13 14:16:58.778634] Port 3216 is CLOSED
[2025-02-13 14:16:58.778634] Port 3281 is CLOSED
[2025-02-13 14:16:58.779918] Port 3250 is CLOSED
[2025-02-13 14:16:58.779918] Port 3176 is CLOSED
[2025-02-13 14:16:58.779918] Port 3272 is CLOSED
[2025-02-13 14:16:58.781364] Port 3276 is CLOSED
[2025-02-13 14:16:58.781364] Port 3267 is CLOSED
[2025-02-13 14:16:58.781364] Port 3231 is CLOSED
[2025-02-13 14:16:58.781364] Port 3280 is CLOSED
[2025-02-13 14:16:58.782570] Port 3253 is CLOSED
[2025-02-13 14:16:58.782570] Port 3291 is CLOSED
[2025-02-13 14:16:58.783775] Port 3277 is CLOSED
[2025-02-13 14:16:58.787116] Port 3286 is CLOSED
[2025-02-13 14:16:58.788103] Port 3275 is CLOSED
[2025-02-13 14:16:58.790106] Port 3223 is CLOSED
[2025-02-13 14:16:58.791104] Port 3273 is CLOSED
[2025-02-13 14:16:58.791612] Port 3279 is CLOSED
[2025-02-13 14:16:58.791612] Port 3192 is CLOSED
[2025-02-13 14:16:58.792622] Port 3187 is CLOSED
[2025-02-13 14:16:58.792622] Port 3297 is CLOSED
[2025-02-13 14:16:58.792622] Port 3270 is CLOSED
[2025-02-13 14:16:58.793206] Port 3233 is CLOSED
[2025-02-13 14:16:58.793859] Port 3305 is CLOSED
[2025-02-13 14:16:58.793859] Port 3307 is CLOSED
[2025-02-13 14:16:58.794893] Port 3309 is CLOSED
[2025-02-13 14:16:58.794893] Port 3268 is CLOSED
[2025-02-13 14:16:58.795892] Port 3314 is CLOSED
[2025-02-13 14:16:58.795892] Port 3313 is CLOSED
[2025-02-13 14:16:58.796892] Port 3229 is CLOSED
[2025-02-13 14:16:58.799277] Port 3302 is CLOSED
[2025-02-13 14:16:58.799277] Port 3304 is CLOSED
[2025-02-13 14:16:58.800289] Port 3316 is CLOSED
[2025-02-13 14:16:58.801376] Port 3311 is CLOSED
[2025-02-13 14:16:58.807997] Port 3325 is CLOSED
[2025-02-13 14:16:58.809622] Port 3321 is CLOSED
[2025-02-13 14:16:58.809622] Port 3327 is CLOSED
[2025-02-13 14:16:58.811632] Port 3318 is CLOSED
[2025-02-13 14:16:58.811632] Port 3330 is CLOSED
[2025-02-13 14:16:58.812632] Port 3326 is CLOSED
[2025-02-13 14:16:58.813634] Port 3322 is CLOSED
[2025-02-13 14:16:58.826663] Port 3337 is CLOSED
[2025-02-13 14:16:58.828665] Port 3335 is CLOSED
[2025-02-13 14:16:58.829665] Port 3341 is CLOSED
[2025-02-13 14:16:58.829665] Port 3342 is CLOSED
[2025-02-13 14:16:58.829665] Port 3334 is CLOSED
[2025-02-13 14:16:58.829665] Port 3344 is CLOSED
[2025-02-13 14:16:58.843944] Port 3352 is CLOSED
[2025-02-13 14:16:58.845443] Port 3346 is CLOSED
[2025-02-13 14:16:58.847785] Port 3353 is CLOSED
[2025-02-13 14:16:58.848784] Port 3360 is CLOSED
[2025-02-13 14:16:58.848784] Port 3358 is CLOSED
[2025-02-13 14:16:58.849291] Port 3366 is CLOSED
[2025-02-13 14:16:58.849291] Port 3363 is CLOSED
[2025-02-13 14:16:58.849291] Port 3364 is CLOSED
[2025-02-13 14:16:58.849291] Port 3354 is CLOSED
[2025-02-13 14:16:58.852829] Port 3359 is CLOSED
[2025-02-13 14:16:58.854840] Port 3362 is CLOSED
[2025-02-13 14:16:58.855908] Port 3368 is CLOSED
[2025-02-13 14:16:58.857350] Port 3351 is CLOSED
[2025-02-13 14:16:58.857350] Port 3367 is CLOSED
[2025-02-13 14:16:58.859778] Port 3369 is CLOSED
[2025-02-13 14:16:58.860784] Port 3391 is CLOSED
[2025-02-13 14:16:58.862646] Port 3376 is CLOSED
[2025-02-13 14:16:58.862646] Port 3374 is CLOSED
[2025-02-13 14:16:58.864662] Port 3385 is CLOSED
[2025-02-13 14:16:58.865209] Port 3373 is CLOSED
[2025-02-13 14:16:58.865209] Port 3388 is CLOSED
[2025-02-13 14:16:58.866918] Port 3380 is CLOSED
[2025-02-13 14:16:58.866918] Port 3386 is CLOSED
[2025-02-13 14:16:58.866918] Port 3394 is CLOSED
[2025-02-13 14:16:58.867917] Port 3379 is CLOSED
[2025-02-13 14:16:58.868917] Port 3412 is CLOSED
[2025-02-13 14:16:58.870921] Port 3409 is CLOSED
[2025-02-13 14:16:58.871988] Port 3387 is CLOSED
[2025-02-13 14:16:58.871988] Port 3402 is CLOSED
[2025-02-13 14:16:58.871988] Port 3420 is CLOSED
[2025-02-13 14:16:58.873019] Port 3410 is CLOSED
[2025-02-13 14:16:58.875069] Port 3413 is CLOSED
[2025-02-13 14:16:58.876201] Port 3404 is CLOSED
[2025-02-13 14:16:58.876832] Port 3408 is CLOSED
[2025-02-13 14:16:58.877393] Port 3407 is CLOSED
[2025-02-13 14:16:58.880327] Port 3425 is CLOSED
[2025-02-13 14:16:58.884282] Port 3415 is CLOSED
[2025-02-13 14:16:58.884282] Port 3433 is CLOSED
[2025-02-13 14:16:58.885364] Port 3395 is CLOSED
[2025-02-13 14:16:58.885364] Port 3422 is CLOSED
[2025-02-13 14:16:58.885364] Port 3434 is CLOSED
[2025-02-13 14:16:58.885364] Port 3429 is CLOSED
[2025-02-13 14:16:58.885364] Port 3438 is CLOSED
[2025-02-13 14:16:58.885364] Port 3401 is CLOSED
[2025-02-13 14:16:58.887814] Port 3436 is CLOSED
[2025-02-13 14:16:58.887814] Port 3421 is CLOSED
[2025-02-13 14:16:58.889224] Port 3396 is CLOSED
[2025-02-13 14:16:58.890278] Port 3424 is CLOSED
[2025-02-13 14:16:58.891952] Port 3435 is CLOSED
[2025-02-13 14:16:58.893158] Port 3406 is CLOSED
[2025-02-13 14:16:58.904550] Port 3441 is CLOSED
[2025-02-13 14:16:58.905801] Port 3448 is CLOSED
[2025-02-13 14:16:58.911380] Port 3446 is CLOSED
[2025-02-13 14:16:58.914512] Port 3464 is CLOSED
[2025-02-13 14:16:58.915381] Port 3439 is CLOSED
[2025-02-13 14:16:58.917532] Port 3440 is CLOSED
[2025-02-13 14:16:58.919545] Port 3468 is CLOSED
[2025-02-13 14:16:58.921545] Port 3454 is CLOSED
[2025-02-13 14:16:58.926459] Port 3469 is CLOSED
[2025-02-13 14:16:58.929478] Port 3477 is CLOSED
[2025-02-13 14:16:58.930466] Port 3502 is CLOSED
[2025-02-13 14:16:58.930466] Port 3476 is CLOSED
[2025-02-13 14:16:58.931536] Port 3505 is CLOSED
[2025-02-13 14:16:58.931536] Port 3503 is CLOSED
[2025-02-13 14:16:58.932542] Port 3474 is CLOSED
[2025-02-13 14:16:58.932542] Port 3480 is CLOSED
[2025-02-13 14:16:58.932542] Port 3495 is CLOSED
[2025-02-13 14:16:58.945424] Port 3489 is CLOSED
[2025-02-13 14:16:58.945424] Port 3523 is CLOSED
[2025-02-13 14:16:58.947422] Port 3497 is CLOSED
[2025-02-13 14:16:58.947422] Port 3513 is CLOSED
[2025-02-13 14:16:58.948901] Port 3470 is CLOSED
[2025-02-13 14:16:58.952581] Port 3483 is CLOSED
[2025-02-13 14:16:58.954580] Port 3553 is CLOSED
[2025-02-13 14:16:58.955374] Port 3552 is CLOSED
[2025-02-13 14:16:58.957784] Port 3554 is CLOSED
[2025-02-13 14:16:58.962293] Port 3510 is CLOSED
[2025-02-13 14:16:58.964552] Port 3534 is CLOSED
[2025-02-13 14:16:58.964552] Port 3547 is CLOSED
[2025-02-13 14:16:58.965672] Port 3558 is CLOSED
